Company Name,Job Title,Salary,Salaries Reported,Location,Employment Status,Job Roles
-1.338434407731229,-1.1267251938097056,-0.3792344529697937,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.2771385705930114,-1.1267251938097056,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.6267033210281068,-1.1267251938097056,-0.6641799695094365,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.5899437372807852,-1.1267251938097056,0.23136308247229795,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.142545415199044,-1.1267251938097056,0.11828946479783654,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.49097808920198116,-1.1267251938097056,0.11828946479783654,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.5930083844199886,-1.1267251938097056,0.5705839354956822,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.6124376870462578,-1.1267251938097056,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.1999180736043067,-1.1267251938097056,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.7863596792494498,-1.1267251938097056,0.34443670014675937,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.20555699608569297,-1.1267251938097056,0.6836575531701437,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.1788297451093992,-1.1066274530515448,0.8543353946326826,-0.1254155261500478,-0.8928246824379421,-3.128468503594008,-0.7651037690386667
1.1918548891797833,-1.1123696646967336,-0.6370423012675657,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
1.3999470718280598,-1.1267251938097056,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.6877974491677648,-1.1267251938097056,-0.13499543879295703,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.7420121649145712,-1.1267251938097056,0.23136308247229795,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.6331591751835055,-1.1267251938097056,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.5435904969599427,-1.1267251938097056,-0.43350978945353513,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.28319602903157076,-1.1267251938097056,0.9098047885190664,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.4647626697021132,-1.1267251938097056,0.23136308247229795,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.4092507461640484,-1.1267251938097056,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.36837129696549215,-1.1267251938097056,-0.5601522412489319,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.7569547617319461,-1.1267251938097056,1.4751728768913734,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.6928678222929321,-1.1267251938097056,-0.10785777055108628,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.46926951575134124,-1.1267251938097056,0.4575103178212208,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.2183804311575174,-1.1267251938097056,-0.2209313882255477,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.9173964962681218,-1.1267251938097056,-0.10785777055108628,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.623602096249444,-1.1267251938097056,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.8383152644122194,-1.1267251938097056,1.4751728768913734,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.4387690994411386,-1.1267251938097056,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.2355821585589293,-1.1267251938097056,-0.5827669647838242,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.2355821585589293,-1.1267251938097056,-0.5601522412489319,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.5382616969564227,-1.1267251938097056,0.6836575531701437,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.2506697464950705,-1.1267251938097056,0.027830570658267415,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.6837658569555031,-1.1123696646967336,-0.5827669647838242,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
-1.3430862448992231,-1.1267251938097056,-0.5601522412489319,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.09484327148742955,-1.1267251938097056,0.34443670014675937,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.3367388042231312,-1.1267251938097056,-0.17570194115576312,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.49174332527648,-1.1267251938097056,-0.5284916283000828,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.30975814864876444,-1.1267251938097056,-0.4742162918163413,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.69704440562396,-1.1267251938097056,0.9098047885190664,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.171753645998268,-1.1267251938097056,0.005215847123375131,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.6026221812338434,-1.1267251938097056,0.34443670014675937,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.055912830395044,-1.1267251938097056,0.23136308247229795,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.6767780310833449,-1.1123696646967336,-0.650611135388501,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
1.6387413797850987,-1.1267251938097056,1.4751728768913734,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.3484667405022568,-1.1267251938097056,0.23136308247229795,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.862706526684349,-1.1123696646967336,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
-0.2576575723672287,-1.1267251938097056,-0.4742162918163413,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.3043209351659375,-1.1267251938097056,0.11828946479783654,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.530198512531899,-1.1267251938097056,0.23136308247229795,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.45531400424735846,-1.1267251938097056,0.9098047885190664,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.5447742689916146,-1.1267251938097056,2.4928354359615263,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.32444231858778655,-1.1267251938097056,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.2619425691775634,-1.1267251938097056,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.8078148481020168,-1.1267251938097056,0.9098047885190664,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.8797632629669946,-1.1267251938097056,-0.40637212121166444,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.27947455929717535,-1.1267251938097056,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.0956085075619284,-1.1267251938097056,0.6836575531701437,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.2460179093270762,-1.1267251938097056,0.005215847123375131,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.583704710084,-1.1267251938097056,-0.2209313882255477,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.9706291489818158,-1.1267251938097056,-0.2209313882255477,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.4967052849223406,-1.1267251938097056,-0.5601522412489319,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.9420978810181178,-1.1267251938097056,0.23136308247229795,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.2005383185600391,-1.1267251938097056,-0.10785777055108628,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.4899393082890755,-1.1267251938097056,0.34443670014675937,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.6179631737680575,-1.1267251938097056,-0.5601522412489319,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.018041310455897866,-1.1267251938097056,-0.650611135388501,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.3031888587337792,-1.1267251938097056,0.796731170844605,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.0237685061762571,-1.1267251938097056,-0.7048864718722425,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.7805240700497837,-1.1267251938097056,0.5705839354956822,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.1442611589474755,-1.1123696646967336,-0.6370423012675657,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
-0.061350043877870866,-1.1267251938097056,-0.2209313882255477,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.052666614497614915,-1.1267251938097056,-0.29782144824418144,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.1833365911586273,-1.1267251938097056,0.005215847123375131,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.4962867489651674,-1.1267251938097056,-0.35209678472792294,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.20163381735273805,-1.1267251938097056,0.5027397648910054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.2317156977057676,-1.1267251938097056,-0.5420604624210181,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.6786387659505426,-1.1123696646967336,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
-1.0270714399534795,-1.1123696646967336,-0.4606474576954059,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
1.4464654435080024,-1.1267251938097056,1.0228784061935279,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.6201907489929148,-1.1267251938097056,0.11828946479783654,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.452667893065328,-1.1123696646967336,-0.650611135388501,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
-1.118247448446167,-1.1267251938097056,0.005215847123375131,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.7593790236750833,-1.1123696646967336,-0.4199409553325998,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
0.23140557522790134,-1.1267251938097056,-0.5963357989047596,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.39980208070929363,-1.1267251938097056,-0.2209313882255477,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.596564722795284,-1.1267251938097056,-0.6370423012675657,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.9228702873904081,-1.1267251938097056,2.9451299066593717,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.08502776567501523,-1.1267251938097056,0.4575103178212208,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.5454512318271404,-1.1267251938097056,0.122812409504815,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.7362849691942118,-1.1267251938097056,0.23136308247229795,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.06580017204730562,-1.1267251938097056,0.23136308247229795,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.5821906753341282,-1.1267251938097056,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.9682565826381924,-1.1267251938097056,-0.5601522412489319,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.11914123824030648,-1.1267251938097056,-0.10785777055108628,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.0869250781816724,-1.1267251938097056,-0.10785777055108628,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.06538163609013256,-1.1267251938097056,0.005215847123375131,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.04440172107453202,-1.1267251938097056,0.11828946479783654,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.0779315263235503,-1.1267251938097056,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.0647046732546068,-1.1267251938097056,0.11828946479783654,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.7467207199623588,-1.1267251938097056,-0.650611135388501,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.4261624913279278,-1.1123696646967336,-0.5420604624210181,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
0.26210770053666343,-1.1267251938097056,-0.6234734671466303,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.1625949627810457,-1.1267251938097056,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.9797311143192449,-1.1267251938097056,-0.4606474576954059,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.34429015717122874,-1.1267251938097056,0.11828946479783654,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.0181863015746642,-1.1267251938097056,1.0228784061935279,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.7178226116410011,-1.1267251938097056,-0.5963357989047596,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.9397253146744943,-1.1267251938097056,-0.5601522412489319,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.6466595730908558,-1.1267251938097056,-0.5827669647838242,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.3837122894997063,-1.1267251938097056,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.44218044669766776,-1.1267251938097056,-0.4606474576954059,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.363864450916264,-1.1267251938097056,-0.6777488036303718,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.8559922456505975,-1.1267251938097056,0.23136308247229795,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.18178597876929586,-1.1267251938097056,-0.2209313882255477,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.34170076386899173,-1.1267251938097056,0.11828946479783654,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.530875475367425,-1.1123696646967336,-0.5827669647838242,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
0.2807150492086405,-1.1267251938097056,0.4575103178212208,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.2870624898847325,-1.1267251938097056,-0.2209313882255477,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.2377530159039933,-1.1267251938097056,-0.650611135388501,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.28773945272025825,-1.1267251938097056,-0.21640844351856925,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.1134506201594066,-1.1267251938097056,0.005215847123375131,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.1179373259683008,-1.1267251938097056,-0.5691981306628888,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.1252352743183254,-1.1123696646967336,-0.609904633025695,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
-0.8127768077478773,-1.1267251938097056,0.005215847123375131,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.4823312374611848,-1.1267251938097056,-0.5827669647838242,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.9042629387184311,-1.1267251938097056,0.11828946479783654,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.8509218725254302,-1.1267251938097056,-0.21640844351856925,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.08812899045367807,-1.1267251938097056,-0.5284916283000828,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.8293217125540971,-1.1267251938097056,0.34443670014675937,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.7566446392540799,-1.1267251938097056,-0.2706837800023107,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.0627355249081023,-1.1267251938097056,0.23136308247229795,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.3385428212105357,-1.1267251938097056,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.32041072637552487,-1.1267251938097056,0.11828946479783654,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.48714820598827896,-1.1267251938097056,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.9017819588955008,-1.1267251938097056,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.11448940107231223,-1.1267251938097056,-0.5827669647838242,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.281170162805273,-1.1267251938097056,-0.48778512593727663,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.34180917734829847,-1.1267251938097056,-0.2299772776395046,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.4346807893490836,-1.1267251938097056,-0.2209313882255477,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.3276885344852156,-1.1267251938097056,0.23136308247229795,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.4346807893490836,-1.1123696646967336,-0.5827669647838242,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
-1.541564630733645,-1.1267251938097056,0.11828946479783654,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.541564630733645,-1.1123696646967336,-0.6913176377513072,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
-0.9222500424346756,-1.1267251938097056,-0.2209313882255477,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.9659773118138216,-1.1267251938097056,1.362099259216912,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.080210797147921,-1.1267251938097056,-0.5963357989047596,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.299358975520077,-1.1267251938097056,-0.10785777055108628,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.3028787362559129,-1.1267251938097056,-0.10785777055108628,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.007807268686310489,-1.1267251938097056,-0.5827669647838242,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.46357889767044136,-1.1123696646967336,-0.6234734671466303,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
1.1270392913057299,-1.1267251938097056,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.32723342088858315,-1.1267251938097056,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.158981906525957,-1.1123696646967336,-0.650611135388501,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
1.7119302845615416,-1.1267251938097056,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.0118754385380317,-1.1267251938097056,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.9387949472408954,-1.1267251938097056,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.061970288833603435,-1.1267251938097056,-0.35209678472792294,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.4283333486729917,-1.1267251938097056,0.23136308247229795,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.33859953909032886,-1.1267251938097056,-0.10785777055108628,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.0637743058210078,-1.1267251938097056,0.9098047885190664,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.501248708611028,-1.1267251938097056,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.1449179815426676,-1.1267251938097056,-0.21640844351856925,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.5402875631827203,-1.1267251938097056,1.0228784061935279,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.1219689181805625,-1.1123696646967336,-0.5601522412489319,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
0.37964411964798517,-1.1267251938097056,-0.10785777055108628,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.14601348033536643,-1.1267251938097056,-0.501353960058212,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.9234905323461406,-1.1267251938097056,0.4575103178212208,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.549317692680302,-1.1267251938097056,0.11828946479783654,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.174177907941405,-1.1267251938097056,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.0334390208699053,-1.1267251938097056,-0.39280328709072904,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.2197659121877489,-1.1267251938097056,-0.06715126818828017,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.9693886590703508,-1.1267251938097056,-0.2209313882255477,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.3830920445439738,-1.1267251938097056,-0.650611135388501,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.7181327341188675,-1.1267251938097056,-0.5963357989047596,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.7426324098703039,-1.1267251938097056,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.6263931985502406,-1.1267251938097056,-0.3792344529697937,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.539393773388581,-1.1267251938097056,-0.4199409553325998,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.3477015044277579,-1.1267251938097056,-0.4742162918163413,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.42636420032648725,-1.1267251938097056,0.4348955942863285,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.2577659858465355,-1.1267251938097056,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.588811660848627,-1.1267251938097056,0.005215847123375131,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.2215182335756398,-1.1123696646967336,-0.48778512593727663,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
0.670849126364426,-1.1267251938097056,-0.6732258589233934,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.4480160558973338,-1.1267251938097056,-0.10785777055108628,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
1.724335183676193,-1.1267251938097056,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.441395070382835,-1.1267251938097056,0.23136308247229795,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.7700883192816368,-1.1123696646967336,-0.650611135388501,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
0.9189471086574532,-1.1267251938097056,-0.3340050059000091,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.21982263006754205,-1.1267251938097056,-0.5420604624210181,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.9681481691588856,-1.1267251938097056,-0.44707862357447054,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.8842133911364294,-1.1267251938097056,0.6836575531701437,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.2881945663168908,-1.1267251938097056,1.2490256415424508,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-1.3554911440138744,-1.1267251938097056,0.34443670014675937,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.5164081323870164,-1.1267251938097056,-0.5556292965419535,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.21982263006754205,-1.1123696646967336,-0.5420604624210181,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
-1.325409263660845,-1.1267251938097056,0.005215847123375131,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
-0.562507968109786,-1.1267251938097056,0.23136308247229795,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.3771631398250549,-1.1267251938097056,-0.5601522412489319,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.3290941557557808,-1.1123696646967336,0.5705839354956822,-0.1254155261500478,-0.8928246824379421,2.711920758260183,-0.7651037690386667
-0.4759837967850927,-1.1267251938097056,-0.10785777055108628,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
0.6649567992849665,-1.1267251938097056,0.9098047885190664,-0.1254155261500478,-0.8928246824379421,-0.2082738726669125,-0.7651037690386667
